%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211956, 2017/01/30 14:22:35.58)
442 6189 2.911427e-03 1.485823e+00 3.415222e-01 3.415222e-01 3.752524e-01 4.602662e-01 5.604887e-01 5.695683e-01 5.994767e-01 6.160434e-01 6.358471e-01 6.725647e-01 6.818657e-01 7.121947e-01 7.239361e-01 7.370734e-01 7.582120e-01 7.812050e-01 8.034991e-01 8.114045e-01 8.702559e-01 8.885457e-01 9.161725e-01 9.286881e-01 1.001259e+00 1.068337e+00 1.097222e+00 1.183935e+00 1.209895e+00 1.336977e+00 1.358048e+00 1.453923e+00 1.485823e+00 
443 6203 2.807787e-03 1.482422e+00 3.404624e-01 3.404624e-01 3.750633e-01 4.591961e-01 5.593820e-01 5.692990e-01 5.996273e-01 6.146415e-01 6.350861e-01 6.715772e-01 6.808815e-01 7.111407e-01 7.226618e-01 7.392396e-01 7.570392e-01 7.799281e-01 8.031661e-01 8.127796e-01 8.724972e-01 8.873585e-01 9.193071e-01 9.266131e-01 1.000867e+00 1.065085e+00 1.096390e+00 1.185034e+00 1.212001e+00 1.336580e+00 1.356625e+00 1.452231e+00 1.482422e+00 
444 6217 2.754482e-03 1.479510e+00 3.394909e-01 3.394909e-01 3.745359e-01 4.578756e-01 5.598130e-01 5.680718e-01 6.003177e-01 6.131826e-01 6.341081e-01 6.705303e-01 6.812956e-01 7.092912e-01 7.219126e-01 7.404020e-01 7.559815e-01 7.775753e-01 8.022762e-01 8.125502e-01 8.710771e-01 8.861698e-01 9.231426e-01 9.308800e-01 1.003006e+00 1.063217e+00 1.095650e+00 1.182345e+00 1.213035e+00 1.334737e+00 1.356647e+00 1.450549e+00 1.479510e+00 
445 6231 2.651500e-03 1.476424e+00 3.385454e-01 3.385454e-01 3.737645e-01 4.577380e-01 5.582309e-01 5.667816e-01 6.007829e-01 6.133600e-01 6.332987e-01 6.693738e-01 6.793043e-01 7.091186e-01 7.207253e-01 7.409157e-01 7.547343e-01 7.800718e-01 8.032607e-01 8.191452e-01 8.684373e-01 8.866950e-01 9.222520e-01 9.331476e-01 1.004667e+00 1.061414e+00 1.099697e+00 1.180419e+00 1.212108e+00 1.339981e+00 1.357268e+00 1.450418e+00 1.476424e+00 
446 6245 2.565333e-03 1.473291e+00 3.376052e-01 3.376052e-01 3.727697e-01 4.570143e-01 5.569024e-01 5.658634e-01 6.003993e-01 6.132530e-01 6.321256e-01 6.701181e-01 6.798765e-01 7.076920e-01 7.190606e-01 7.411069e-01 7.527528e-01 7.789554e-01 8.027655e-01 8.180566e-01 8.664500e-01 8.846750e-01 9.204573e-01 9.318075e-01 1.005026e+00 1.063759e+00 1.098522e+00 1.178334e+00 1.212502e+00 1.337282e+00 1.358091e+00 1.446334e+00 1.473291e+00 
447 6259 2.501169e-03 1.471848e+00 3.368421e-01 3.368421e-01 3.717302e-01 4.563992e-01 5.571136e-01 5.662950e-01 6.000856e-01 6.146768e-01 6.318068e-01 6.693607e-01 6.784647e-01 7.073351e-01 7.177878e-01 7.402398e-01 7.513911e-01 7.784385e-01 8.005975e-01 8.180594e-01 8.651558e-01 8.836022e-01 9.185572e-01 9.300663e-01 1.008457e+00 1.062095e+00 1.097131e+00 1.177035e+00 1.213149e+00 1.336142e+00 1.355525e+00 1.442526e+00 1.471848e+00 
448 6273 2.380890e-03 1.470981e+00 3.358757e-01 3.358757e-01 3.705977e-01 4.548976e-01 5.555174e-01 5.656363e-01 6.005264e-01 6.148362e-01 6.300334e-01 6.677355e-01 6.785768e-01 7.078009e-01 7.166428e-01 7.393065e-01 7.519146e-01 7.776695e-01 7.987076e-01 8.182591e-01 8.632177e-01 8.816236e-01 9.174368e-01 9.286488e-01 1.007425e+00 1.059749e+00 1.094844e+00 1.176333e+00 1.212724e+00 1.333324e+00 1.358176e+00 1.438836e+00 1.470981e+00 
449 6287 2.304901e-03 1.467803e+00 3.352628e-01 3.352628e-01 3.694179e-01 4.543729e-01 5.549009e-01 5.654238e-01 5.993892e-01 6.141136e-01 6.313385e-01 6.656865e-01 6.795173e-01 7.085657e-01 7.173122e-01 7.385688e-01 7.511105e-01 7.761295e-01 7.997829e-01 8.191610e-01 8.614120e-01 8.804516e-01 9.172977e-01 9.276654e-01 1.007143e+00 1.057519e+00 1.092480e+00 1.174718e+00 1.214067e+00 1.334327e+00 1.354889e+00 1.435880e+00 1.467803e+00 
450 6301 2.295489e-03 1.466588e+00 3.343205e-01 3.343205e-01 3.687584e-01 4.533684e-01 5.537725e-01 5.645808e-01 5.977198e-01 6.126157e-01 6.306293e-01 6.642174e-01 6.781570e-01 7.094653e-01 7.192183e-01 7.399677e-01 7.499895e-01 7.789106e-01 8.000922e-01 8.324407e-01 8.624737e-01 8.783698e-01 9.175119e-01 9.287091e-01 1.006543e+00 1.055835e+00 1.092899e+00 1.173436e+00 1.212929e+00 1.333445e+00 1.363183e+00 1.436612e+00 1.466588e+00 
451 6315 2.321165e-03 1.465469e+00 3.332692e-01 3.332692e-01 3.676246e-01 4.524378e-01 5.527916e-01 5.638770e-01 5.968333e-01 6.125732e-01 6.290373e-01 6.631924e-01 6.788248e-01 7.078057e-01 7.208735e-01 7.400746e-01 7.498182e-01 7.807459e-01 7.988410e-01 8.338868e-01 8.604993e-01 8.763713e-01 9.159965e-01 9.288751e-01 1.005711e+00 1.059018e+00 1.091532e+00 1.171062e+00 1.211200e+00 1.336297e+00 1.371360e+00 1.436594e+00 1.465469e+00 
452 6329 2.354497e-03 1.464369e+00 3.330750e-01 3.330750e-01 3.665973e-01 4.520119e-01 5.517381e-01 5.638187e-01 5.952658e-01 6.132045e-01 6.284419e-01 6.629107e-01 6.771296e-01 7.070273e-01 7.213521e-01 7.394985e-01 7.494918e-01 7.809367e-01 7.977716e-01 8.365982e-01 8.609549e-01 8.755172e-01 9.166623e-01 9.298745e-01 1.005235e+00 1.056826e+00 1.089691e+00 1.170456e+00 1.210410e+00 1.335351e+00 1.379466e+00 1.443763e+00 1.464369e+00 
453 6343 2.397402e-03 1.464960e+00 3.320897e-01 3.320897e-01 3.656744e-01 4.507025e-01 5.507526e-01 5.640306e-01 5.953544e-01 6.149795e-01 6.283718e-01 6.618368e-01 6.757382e-01 7.052583e-01 7.206765e-01 7.381636e-01 7.487520e-01 7.792891e-01 7.977553e-01 8.359307e-01 8.681562e-01 8.742657e-01 9.162826e-01 9.288999e-01 1.005389e+00 1.056787e+00 1.092241e+00 1.167092e+00 1.208689e+00 1.336049e+00 1.386315e+00 1.445419e+00 1.464960e+00 
454 6357 2.383014e-03 1.464597e+00 3.314252e-01 3.314252e-01 3.651061e-01 4.497255e-01 5.491502e-01 5.627311e-01 5.950209e-01 6.171142e-01 6.274960e-01 6.597805e-01 6.750899e-01 7.035569e-01 7.197820e-01 7.372963e-01 7.478264e-01 7.786420e-01 7.961811e-01 8.362921e-01 8.688072e-01 8.727458e-01 9.153637e-01 9.273205e-01 1.002856e+00 1.056511e+00 1.093420e+00 1.166201e+00 1.208068e+00 1.332853e+00 1.388356e+00 1.445626e+00 1.464597e+00 
455 6371 2.374590e-03 1.465901e+00 3.304484e-01 3.304484e-01 3.644871e-01 4.487472e-01 5.477166e-01 5.632182e-01 5.939622e-01 6.163179e-01 6.278971e-01 6.586611e-01 6.749719e-01 7.028296e-01 7.197134e-01 7.350724e-01 7.470382e-01 7.768328e-01 7.944344e-01 8.365394e-01 8.710809e-01 8.727709e-01 9.142553e-01 9.258231e-01 1.002690e+00 1.058123e+00 1.099584e+00 1.164655e+00 1.209579e+00 1.333286e+00 1.389814e+00 1.444741e+00 1.465901e+00 
456 6385 2.366198e-03 1.470398e+00 3.295952e-01 3.295952e-01 3.636805e-01 4.481990e-01 5.462804e-01 5.641042e-01 5.933045e-01 6.178360e-01 6.264572e-01 6.571607e-01 6.743679e-01 7.019652e-01 7.194128e-01 7.334830e-01 7.450900e-01 7.754105e-01 7.943132e-01 8.371228e-01 8.721995e-01 8.742375e-01 9.139394e-01 9.237023e-01 9.997194e-01 1.058667e+00 1.101646e+00 1.161711e+00 1.210353e+00 1.333152e+00 1.389303e+00 1.441540e+00 1.470398e+00 
457 6399 2.315445e-03 1.475995e+00 3.288329e-01 3.288329e-01 3.626347e-01 4.476337e-01 5.459014e-01 5.637577e-01 5.951473e-01 6.171001e-01 6.261379e-01 6.558934e-01 6.735998e-01 7.002446e-01 7.192246e-01 7.322087e-01 7.445915e-01 7.751624e-01 7.943413e-01 8.376417e-01 8.715561e-01 8.762160e-01 9.123844e-01 9.215607e-01 1.000946e+00 1.055848e+00 1.107783e+00 1.159668e+00 1.209304e+00 1.331891e+00 1.392545e+00 1.438111e+00 1.475995e+00 
458 6413 2.262475e-03 1.477117e+00 3.279889e-01 3.279889e-01 3.614376e-01 4.464100e-01 5.454336e-01 5.634156e-01 5.940056e-01 6.158025e-01 6.253008e-01 6.554489e-01 6.724529e-01 6.987050e-01 7.176052e-01 7.331479e-01 7.471210e-01 7.739152e-01 7.936363e-01 8.377849e-01 8.727123e-01 8.784895e-01 9.100951e-01 9.209258e-01 9.989866e-01 1.054113e+00 1.107563e+00 1.161005e+00 1.210382e+00 1.331014e+00 1.389089e+00 1.434787e+00 1.477117e+00 
459 6427 2.242506e-03 1.477405e+00 3.274323e-01 3.274323e-01 3.607029e-01 4.456218e-01 5.439877e-01 5.632831e-01 5.936457e-01 6.149033e-01 6.238518e-01 6.550125e-01 6.719334e-01 6.984224e-01 7.164793e-01 7.338422e-01 7.478658e-01 7.755928e-01 7.922037e-01 8.366477e-01 8.740155e-01 8.808393e-01 9.124851e-01 9.210604e-01 9.984383e-01 1.053838e+00 1.106752e+00 1.158759e+00 1.213028e+00 1.327101e+00 1.385917e+00 1.432576e+00 1.477405e+00 
460 6441 2.197531e-03 1.480615e+00 3.265312e-01 3.265312e-01 3.598461e-01 4.443277e-01 5.442107e-01 5.618241e-01 5.919031e-01 6.141894e-01 6.252809e-01 6.543606e-01 6.737847e-01 6.964986e-01 7.152105e-01 7.323476e-01 7.469525e-01 7.741513e-01 7.920804e-01 8.374363e-01 8.725991e-01 8.809987e-01 9.167066e-01 9.211267e-01 9.997240e-01 1.052616e+00 1.104296e+00 1.157745e+00 1.212147e+00 1.324327e+00 1.387900e+00 1.429677e+00 1.480615e+00 
461 6455 2.170255e-03 1.479577e+00 3.257353e-01 3.257353e-01 3.589979e-01 4.429718e-01 5.436979e-01 5.614568e-01 5.921177e-01 6.135705e-01 6.239007e-01 6.590591e-01 6.742910e-01 6.955688e-01 7.131579e-01 7.302308e-01 7.458480e-01 7.759944e-01 7.915593e-01 8.365170e-01 8.724942e-01 8.795566e-01 9.170018e-01 9.251307e-01 9.982930e-01 1.051337e+00 1.106057e+00 1.156827e+00 1.208486e+00 1.323808e+00 1.393476e+00 1.426218e+00 1.479577e+00 
462 6469 2.151219e-03 1.476057e+00 3.247253e-01 3.247253e-01 3.578291e-01 4.417322e-01 5.423157e-01 5.630991e-01 5.919237e-01 6.116782e-01 6.232428e-01 6.579370e-01 6.738114e-01 6.951433e-01 7.133032e-01 7.310853e-01 7.473848e-01 7.752299e-01 7.913657e-01 8.361005e-01 8.710288e-01 8.780893e-01 9.161063e-01 9.273044e-01 9.990465e-01 1.052816e+00 1.110115e+00 1.159974e+00 1.205554e+00 1.321951e+00 1.394295e+00 1.433155e+00 1.476057e+00 
463 6483 2.099734e-03 1.471857e+00 3.238025e-01 3.238025e-01 3.567199e-01 4.412899e-01 5.411636e-01 5.620436e-01 5.904477e-01 6.121874e-01 6.214927e-01 6.560887e-01 6.723696e-01 6.958715e-01 7.117011e-01 7.312235e-01 7.481458e-01 7.751115e-01 7.899544e-01 8.341035e-01 8.704636e-01 8.759325e-01 9.134943e-01 9.278904e-01 9.980428e-01 1.053159e+00 1.111398e+00 1.159034e+00 1.206139e+00 1.320179e+00 1.393696e+00 1.436619e+00 1.471857e+00 
464 6497 2.066902e-03 1.468863e+00 3.229934e-01 3.229934e-01 3.556773e-01 4.401861e-01 5.398146e-01 5.610532e-01 5.888332e-01 6.116765e-01 6.202600e-01 6.544133e-01 6.705488e-01 6.960350e-01 7.098055e-01 7.322279e-01 7.470406e-01 7.731861e-01 7.885003e-01 8.316998e-01 8.691746e-01 8.780209e-01 9.124991e-01 9.281376e-01 9.973120e-01 1.051472e+00 1.113208e+00 1.163035e+00 1.207286e+00 1.321047e+00 1.395030e+00 1.446840e+00 1.468863e+00 
465 6511 1.998508e-03 1.465256e+00 3.221228e-01 3.221228e-01 3.549349e-01 4.387982e-01 5.385118e-01 5.599613e-01 5.879700e-01 6.109839e-01 6.205042e-01 6.531610e-01 6.690567e-01 6.964234e-01 7.093536e-01 7.308788e-01 7.463967e-01 7.735268e-01 7.870142e-01 8.293250e-01 8.687852e-01 8.802863e-01 9.094919e-01 9.298374e-01 9.961888e-01 1.052833e+00 1.111539e+00 1.163087e+00 1.205102e+00 1.317630e+00 1.393330e+00 1.447264e+00 1.465256e+00 
466 6525 1.947498e-03 1.462130e+00 3.210417e-01 3.210417e-01 3.539440e-01 4.374934e-01 5.381616e-01 5.585148e-01 5.886253e-01 6.106165e-01 6.195030e-01 6.527722e-01 6.700142e-01 6.946510e-01 7.086649e-01 7.304405e-01 7.450692e-01 7.713452e-01 7.874275e-01 8.291677e-01 8.667924e-01 8.810872e-01 9.122227e-01 9.321649e-01 9.953640e-01 1.049736e+00 1.109013e+00 1.162091e+00 1.203342e+00 1.316468e+00 1.390055e+00 1.451649e+00 1.462130e+00 
467 6539 1.927072e-03 1.461581e+00 3.200812e-01 3.200812e-01 3.528579e-01 4.364577e-01 5.373124e-01 5.590206e-01 5.882715e-01 6.097142e-01 6.184047e-01 6.510705e-01 6.696297e-01 6.951590e-01 7.072762e-01 7.293302e-01 7.437263e-01 7.689851e-01 7.858123e-01 8.291149e-01 8.647744e-01 8.829326e-01 9.108393e-01 9.329548e-01 9.966337e-01 1.046630e+00 1.106425e+00 1.164095e+00 1.207424e+00 1.314506e+00 1.388640e+00 1.457678e+00 1.461581e+00 
468 6553 1.931113e-03 1.467138e+00 3.197534e-01 3.197534e-01 3.517211e-01 4.354242e-01 5.362903e-01 5.578372e-01 5.879085e-01 6.086371e-01 6.172140e-01 6.498218e-01 6.702394e-01 6.952413e-01 7.055917e-01 7.280328e-01 7.436378e-01 7.678169e-01 7.842545e-01 8.289300e-01 8.652489e-01 8.814697e-01 9.103869e-01 9.357644e-01 9.974900e-01 1.049340e+00 1.105302e+00 1.164882e+00 1.206965e+00 1.311943e+00 1.387382e+00 1.460327e+00 1.467138e+00 
469 6567 1.925305e-03 1.471065e+00 3.188235e-01 3.188235e-01 3.507497e-01 4.345505e-01 5.355381e-01 5.572270e-01 5.862554e-01 6.074601e-01 6.194159e-01 6.491278e-01 6.693723e-01 6.950720e-01 7.049154e-01 7.273239e-01 7.434986e-01 7.663506e-01 7.825574e-01 8.289488e-01 8.663788e-01 8.796731e-01 9.110881e-01 9.390714e-01 9.959375e-01 1.051262e+00 1.103098e+00 1.163958e+00 1.204690e+00 1.323433e+00 1.389759e+00 1.455863e+00 1.471065e+00 
470 6581 1.946287e-03 1.473433e+00 3.180544e-01 3.180544e-01 3.498954e-01 4.339266e-01 5.353674e-01 5.565519e-01 5.848204e-01 6.064174e-01 6.184637e-01 6.477891e-01 6.675072e-01 6.957553e-01 7.063518e-01 7.264994e-01 7.425764e-01 7.654757e-01 7.829187e-01 8.284651e-01 8.669396e-01 8.784898e-01 9.112188e-01 9.436481e-01 9.946268e-01 1.050865e+00 1.100305e+00 1.168862e+00 1.204258e+00 1.330977e+00 1.391106e+00 1.452973e+00 1.473433e+00 
471 6595 1.906263e-03 1.476364e+00 3.175890e-01 3.175890e-01 3.489988e-01 4.333769e-01 5.358174e-01 5.551564e-01 5.843240e-01 6.053968e-01 6.177795e-01 6.469627e-01 6.661957e-01 6.940424e-01 7.051745e-01 7.248878e-01 7.426670e-01 7.667986e-01 7.844623e-01 8.284434e-01 8.671587e-01 8.760013e-01 9.119040e-01 9.436783e-01 9.929607e-01 1.048465e+00 1.098294e+00 1.168705e+00 1.201762e+00 1.331372e+00 1.388263e+00 1.449354e+00 1.476364e+00 
472 6609 1.838706e-03 1.479338e+00 3.167443e-01 3.167443e-01 3.480973e-01 4.321029e-01 5.343539e-01 5.535000e-01 5.843596e-01 6.043930e-01 6.177555e-01 6.457440e-01 6.663327e-01 6.934426e-01 7.043832e-01 7.240302e-01 7.423816e-01 7.659532e-01 7.831133e-01 8.276174e-01 8.654603e-01 8.757856e-01 9.114260e-01 9.417149e-01 9.939541e-01 1.045981e+00 1.098098e+00 1.167837e+00 1.198830e+00 1.337930e+00 1.389492e+00 1.448272e+00 1.479338e+00 
473 6623 1.797954e-03 1.480685e+00 3.160662e-01 3.160662e-01 3.470604e-01 4.313321e-01 5.348218e-01 5.532241e-01 5.829979e-01 6.032451e-01 6.175240e-01 6.441263e-01 6.663473e-01 6.932007e-01 7.037245e-01 7.226351e-01 7.401342e-01 7.660657e-01 7.836925e-01 8.266336e-01 8.632381e-01 8.797749e-01 9.086233e-01 9.413928e-01 9.991183e-01 1.044972e+00 1.098146e+00 1.166983e+00 1.196876e+00 1.346215e+00 1.386879e+00 1.445820e+00 1.480685e+00 
474 6637 1.805339e-03 1.480696e+00 3.151674e-01 3.151674e-01 3.460745e-01 4.303724e-01 5.331136e-01 5.523879e-01 5.818824e-01 6.028281e-01 6.167247e-01 6.424282e-01 6.653764e-01 6.919067e-01 7.018041e-01 7.291831e-01 7.400075e-01 7.653666e-01 7.844216e-01 8.265182e-01 8.634002e-01 8.832184e-01 9.062351e-01 9.402493e-01 9.991909e-01 1.042385e+00 1.096608e+00 1.165602e+00 1.197726e+00 1.349564e+00 1.386232e+00 1.455538e+00 1.480696e+00 
475 6651 1.799075e-03 1.483710e+00 3.145708e-01 3.145708e-01 3.452822e-01 4.295883e-01 5.320893e-01 5.511078e-01 5.814192e-01 6.036080e-01 6.166562e-01 6.408475e-01 6.655482e-01 6.953806e-01 7.003846e-01 7.313957e-01 7.391081e-01 7.673352e-01 7.851836e-01 8.248854e-01 8.612947e-01 8.845796e-01 9.071885e-01 9.387604e-01 1.001219e+00 1.040280e+00 1.094704e+00 1.164620e+00 1.196020e+00 1.348716e+00 1.384120e+00 1.457891e+00 1.483710e+00 
476 6665 1.785178e-03 1.483975e+00 3.135728e-01 3.135728e-01 3.442762e-01 4.283390e-01 5.307349e-01 5.501590e-01 5.810762e-01 6.047963e-01 6.179326e-01 6.402008e-01 6.652879e-01 6.944571e-01 7.018617e-01 7.300781e-01 7.398487e-01 7.708581e-01 7.847736e-01 8.264250e-01 8.597970e-01 8.863279e-01 9.063801e-01 9.375318e-01 1.001710e+00 1.042214e+00 1.093113e+00 1.162397e+00 1.195223e+00 1.350292e+00 1.381618e+00 1.462370e+00 1.483975e+00 
477 6679 1.760288e-03 1.484788e+00 3.126453e-01 3.126453e-01 3.433478e-01 4.273250e-01 5.300375e-01 5.499151e-01 5.817463e-01 6.039279e-01 6.182834e-01 6.387153e-01 6.646273e-01 6.952650e-01 6.999438e-01 7.279241e-01 7.383309e-01 7.720629e-01 7.850241e-01 8.276580e-01 8.584184e-01 8.848426e-01 9.042247e-01 9.393186e-01 1.000077e+00 1.042292e+00 1.092438e+00 1.164598e+00 1.194424e+00 1.348999e+00 1.380729e+00 1.461655e+00 1.484788e+00 
478 6693 1.704682e-03 1.485245e+00 3.116526e-01 3.116526e-01 3.424040e-01 4.266343e-01 5.312205e-01 5.485684e-01 5.807539e-01 6.029221e-01 6.170564e-01 6.380679e-01 6.638733e-01 6.960328e-01 7.001151e-01 7.287380e-01 7.394902e-01 7.726949e-01 7.845712e-01 8.304852e-01 8.561846e-01 8.846660e-01 9.045547e-01 9.368539e-01 9.974907e-01 1.039972e+00 1.091432e+00 1.164372e+00 1.194038e+00 1.345871e+00 1.381695e+00 1.462844e+00 1.485245e+00 
479 6707 1.662209e-03 1.486390e+00 3.106432e-01 3.106432e-01 3.412832e-01 4.254768e-01 5.307050e-01 5.471882e-01 5.811273e-01 6.030218e-01 6.177333e-01 6.397148e-01 6.635535e-01 6.946279e-01 6.990026e-01 7.288285e-01 7.391518e-01 7.740132e-01 7.845960e-01 8.304506e-01 8.564233e-01 8.835791e-01 9.026387e-01 9.345171e-01 9.973993e-01 1.037269e+00 1.090465e+00 1.162834e+00 1.192154e+00 1.350018e+00 1.380599e+00 1.459208e+00 1.486390e+00 
480 6721 1.676091e-03 1.488700e+00 3.099920e-01 3.099920e-01 3.402333e-01 4.242332e-01 5.300285e-01 5.464725e-01 5.800789e-01 6.029177e-01 6.170092e-01 6.384918e-01 6.643775e-01 6.946676e-01 6.991698e-01 7.267960e-01 7.438955e-01 7.734738e-01 7.850605e-01 8.297809e-01 8.563695e-01 8.844953e-01 9.003162e-01 9.337565e-01 9.973877e-01 1.036800e+00 1.087734e+00 1.162637e+00 1.207710e+00 1.347301e+00 1.377409e+00 1.461764e+00 1.488700e+00 
481 6735 1.676517e-03 1.488564e+00 3.093642e-01 3.093642e-01 3.393618e-01 4.238846e-01 5.291523e-01 5.484688e-01 5.808037e-01 6.016864e-01 6.174263e-01 6.379465e-01 6.633182e-01 6.938319e-01 6.982063e-01 7.260690e-01 7.467643e-01 7.723553e-01 7.868570e-01 8.289758e-01 8.551905e-01 8.857661e-01 8.992577e-01 9.318124e-01 9.999843e-01 1.035802e+00 1.087530e+00 1.161552e+00 1.210319e+00 1.348307e+00 1.378771e+00 1.458204e+00 1.488564e+00 
482 6749 1.655081e-03 1.491137e+00 3.084631e-01 3.084631e-01 3.384651e-01 4.230203e-01 5.277743e-01 5.484954e-01 5.800300e-01 6.016443e-01 6.179619e-01 6.366232e-01 6.624573e-01 6.936609e-01 6.978010e-01 7.257195e-01 7.466850e-01 7.750543e-01 7.880904e-01 8.278797e-01 8.555456e-01 8.850554e-01 8.979385e-01 9.331011e-01 9.997411e-01 1.035289e+00 1.087552e+00 1.162459e+00 1.211120e+00 1.347281e+00 1.380833e+00 1.456455e+00 1.491137e+00 
483 6763 1.639202e-03 1.491428e+00 3.076361e-01 3.076361e-01 3.376175e-01 4.218208e-01 5.263690e-01 5.475566e-01 5.790752e-01 6.026570e-01 6.170866e-01 6.351301e-01 6.607087e-01 6.938410e-01 6.963903e-01 7.235831e-01 7.458566e-01 7.747003e-01 7.866732e-01 8.269143e-01 8.546617e-01 8.842833e-01 9.010621e-01 9.311304e-01 1.001710e+00 1.033133e+00 1.087250e+00 1.161337e+00 1.220523e+00 1.346363e+00 1.382664e+00 1.456518e+00 1.491428e+00 
484 6777 1.584454e-03 1.496128e+00 3.068410e-01 3.068410e-01 3.365575e-01 4.221693e-01 5.248233e-01 5.467565e-01 5.787530e-01 6.032068e-01 6.161619e-01 6.336224e-01 6.590668e-01 6.926243e-01 6.948595e-01 7.233960e-01 7.453596e-01 7.739789e-01 7.872251e-01 8.291791e-01 8.538939e-01 8.836423e-01 8.996693e-01 9.291967e-01 1.003510e+00 1.035467e+00 1.085180e+00 1.160896e+00 1.225780e+00 1.345616e+00 1.380692e+00 1.453361e+00 1.496128e+00 
485 6791 1.555507e-03 1.505334e+00 3.059889e-01 3.059889e-01 3.355887e-01 4.217649e-01 5.241368e-01 5.466601e-01 5.769322e-01 6.028304e-01 6.147060e-01 6.319543e-01 6.586531e-01 6.910777e-01 6.935741e-01 7.250498e-01 7.449223e-01 7.743477e-01 7.876519e-01 8.281701e-01 8.550648e-01 8.821595e-01 8.981739e-01 9.295471e-01 1.002226e+00 1.033833e+00 1.086685e+00 1.163410e+00 1.224742e+00 1.345365e+00 1.380342e+00 1.456243e+00 1.505334e+00 
486 6805 1.518675e-03 1.507800e+00 3.051638e-01 3.051638e-01 3.346793e-01 4.215077e-01 5.232171e-01 5.455572e-01 5.761302e-01 6.011938e-01 6.143088e-01 6.305554e-01 6.570146e-01 6.901333e-01 6.948786e-01 7.238104e-01 7.453634e-01 7.737215e-01 7.875096e-01 8.290196e-01 8.540933e-01 8.800170e-01 8.964163e-01 9.298145e-01 1.001951e+00 1.032993e+00 1.085447e+00 1.165998e+00 1.223198e+00 1.350467e+00 1.380302e+00 1.456124e+00 1.507800e+00 
487 6819 1.518520e-03 1.509907e+00 3.043180e-01 3.043180e-01 3.336650e-01 4.208944e-01 5.224882e-01 5.449881e-01 5.758532e-01 6.017949e-01 6.134706e-01 6.305315e-01 6.564701e-01 6.880817e-01 6.956116e-01 7.235060e-01 7.449612e-01 7.725965e-01 7.918791e-01 8.278822e-01 8.520739e-01 8.798468e-01 8.953723e-01 9.279150e-01 1.000629e+00 1.030916e+00 1.083446e+00 1.162799e+00 1.221656e+00 1.348714e+00 1.382931e+00 1.458206e+00 1.509907e+00 
488 6833 1.521361e-03 1.516428e+00 3.035846e-01 3.035846e-01 3.326372e-01 4.201371e-01 5.214186e-01 5.465293e-01 5.760288e-01 6.016500e-01 6.116791e-01 6.302333e-01 6.551397e-01 6.883737e-01 6.955413e-01 7.216439e-01 7.473930e-01 7.712114e-01 7.956395e-01 8.277003e-01 8.499157e-01 8.782922e-01 8.939209e-01 9.257195e-01 1.003168e+00 1.028419e+00 1.083094e+00 1.164047e+00 1.219837e+00 1.352410e+00 1.381720e+00 1.462639e+00 1.516428e+00 
489 6847 1.541746e-03 1.520800e+00 3.028828e-01 3.028828e-01 3.319666e-01 4.189311e-01 5.210258e-01 5.454034e-01 5.750772e-01 6.003809e-01 6.103095e-01 6.289249e-01 6.554006e-01 6.890125e-01 6.943539e-01 7.229483e-01 7.472583e-01 7.695558e-01 7.975940e-01 8.270502e-01 8.492152e-01 8.779468e-01 8.944023e-01 9.288939e-01 1.004345e+00 1.026730e+00 1.080268e+00 1.165624e+00 1.218576e+00 1.355106e+00 1.379651e+00 1.473686e+00 1.520800e+00 
490 6861 1.522047e-03 1.530053e+00 3.021798e-01 3.021798e-01 3.310228e-01 4.177260e-01 5.197878e-01 5.439536e-01 5.743347e-01 5.991908e-01 6.097220e-01 6.294171e-01 6.563280e-01 6.873646e-01 6.933295e-01 7.228729e-01 7.458491e-01 7.673129e-01 8.001712e-01 8.251281e-01 8.476680e-01 8.786519e-01 8.927804e-01 9.295790e-01 1.004713e+00 1.028603e+00 1.077186e+00 1.166230e+00 1.215877e+00 1.351488e+00 1.378655e+00 1.477467e+00 1.530053e+00 
491 6875 1.507276e-03 1.538633e+00 3.013457e-01 3.013457e-01 3.299504e-01 4.166243e-01 5.182209e-01 5.423572e-01 5.734298e-01 5.980730e-01 6.097388e-01 6.283696e-01 6.554985e-01 6.859854e-01 6.965240e-01 7.216817e-01 7.442464e-01 7.661820e-01 8.046561e-01 8.240381e-01 8.454853e-01 8.787560e-01 8.973969e-01 9.284749e-01 1.003796e+00 1.029574e+00 1.074220e+00 1.165178e+00 1.215112e+00 1.348713e+00 1.376294e+00 1.476121e+00 1.538633e+00 
492 6889 1.479279e-03 1.548362e+00 3.005464e-01 3.005464e-01 3.289976e-01 4.153719e-01 5.177406e-01 5.411329e-01 5.720657e-01 5.997127e-01 6.091710e-01 6.289983e-01 6.536212e-01 6.883491e-01 6.982296e-01 7.219384e-01 7.433370e-01 7.661640e-01 8.061776e-01 8.249389e-01 8.433774e-01 8.776301e-01 8.947099e-01 9.280081e-01 1.001575e+00 1.027484e+00 1.074857e+00 1.162228e+00 1.211596e+00 1.344445e+00 1.375037e+00 1.474058e+00 1.548362e+00 
