%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211956, 2017/01/30 14:22:35.58)
300 4201 0 0 0 7.429979e-01 1.114799e+00 2.086320e+00 -6.729584e-01 -8.051731e-01 -2.028357e-01 2.641075e-02 -9.514117e-01 6.420459e-01 -1.902833e+00 -1.240439e+00 1.980858e+00 4.378882e-01 1.477609e+00 -2.959175e+00 -5.701075e-01 3.228366e-01 3.704847e-01 -2.584552e-01 2.663706e+00 9.900408e-01 -2.685400e+00 6.011631e-01 9.028217e-01 8.857348e-01 2.196683e+00 -4.258288e-01 -1.275616e+00 -2.494069e+00 -1.204456e+00 
301 4215 0 0 0 7.472211e-01 1.110141e+00 2.083930e+00 -6.697015e-01 -8.014438e-01 -1.991185e-01 2.281036e-02 -9.483429e-01 6.438483e-01 -1.901294e+00 -1.231433e+00 1.979733e+00 4.396807e-01 1.467488e+00 -2.955238e+00 -5.679323e-01 3.300440e-01 3.668509e-01 -2.501401e-01 2.663298e+00 9.906724e-01 -2.695869e+00 6.031555e-01 9.023698e-01 8.821014e-01 2.196545e+00 -4.307355e-01 -1.271379e+00 -2.498885e+00 -1.202290e+00 
302 4229 0 0 0 7.498204e-01 1.111797e+00 2.091079e+00 -6.628221e-01 -7.927205e-01 -1.909704e-01 1.498894e-02 -9.433228e-01 6.440391e-01 -1.904337e+00 -1.236087e+00 1.981805e+00 4.386978e-01 1.476060e+00 -2.942617e+00 -5.618622e-01 3.389696e-01 3.702463e-01 -2.553481e-01 2.662711e+00 9.886939e-01 -2.696757e+00 6.086120e-01 8.990837e-01 8.850759e-01 2.200225e+00 -4.285718e-01 -1.277552e+00 -2.490168e+00 -1.195439e+00 
303 4243 0 0 0 7.526666e-01 1.111878e+00 2.093357e+00 -6.596703e-01 -7.926951e-01 -1.931611e-01 1.635715e-02 -9.481434e-01 6.432170e-01 -1.894931e+00 -1.239482e+00 1.981833e+00 4.415534e-01 1.458371e+00 -2.943280e+00 -5.644731e-01 3.439003e-01 3.652853e-01 -2.444885e-01 2.665473e+00 9.900544e-01 -2.695675e+00 6.179422e-01 8.909884e-01 8.818514e-01 2.198164e+00 -4.285464e-01 -1.269861e+00 -2.483515e+00 -1.198788e+00 
304 4257 0 0 0 7.494436e-01 1.111917e+00 2.086645e+00 -6.568840e-01 -7.965446e-01 -1.971956e-01 1.594514e-02 -9.508542e-01 6.441456e-01 -1.909182e+00 -1.241184e+00 1.983204e+00 4.421025e-01 1.452891e+00 -2.944864e+00 -5.715352e-01 3.424832e-01 3.627879e-01 -2.420726e-01 2.664417e+00 9.920158e-01 -2.693147e+00 6.141589e-01 8.928820e-01 8.776616e-01 2.201728e+00 -4.351466e-01 -1.274192e+00 -2.486558e+00 -1.201136e+00 
305 4271 0 0 0 7.443624e-01 1.115983e+00 2.093110e+00 -6.559248e-01 -7.992587e-01 -1.920209e-01 1.544341e-02 -9.445054e-01 6.432563e-01 -1.910259e+00 -1.237481e+00 1.971977e+00 4.412877e-01 1.454479e+00 -2.945653e+00 -5.692146e-01 3.399938e-01 3.658555e-01 -2.328370e-01 2.656734e+00 9.895899e-01 -2.695525e+00 6.195177e-01 8.894786e-01 8.810263e-01 2.200930e+00 -4.357274e-01 -1.277481e+00 -2.484958e+00 -1.198304e+00 
306 4285 0 0 0 7.455856e-01 1.117519e+00 2.094267e+00 -6.535063e-01 -7.934782e-01 -1.902367e-01 1.687635e-02 -9.445046e-01 6.427676e-01 -1.917531e+00 -1.235572e+00 1.973808e+00 4.374111e-01 1.454772e+00 -2.947954e+00 -5.671814e-01 3.372972e-01 3.718822e-01 -2.382753e-01 2.652138e+00 9.897353e-01 -2.700098e+00 6.163779e-01 8.882820e-01 8.784102e-01 2.196818e+00 -4.325213e-01 -1.281191e+00 -2.493353e+00 -1.208751e+00 
307 4299 0 0 0 7.412971e-01 1.119528e+00 2.099530e+00 -6.556695e-01 -7.953905e-01 -1.948490e-01 1.912541e-02 -9.458036e-01 6.426261e-01 -1.916669e+00 -1.232096e+00 1.970960e+00 4.368861e-01 1.447262e+00 -2.934658e+00 -5.663174e-01 3.303865e-01 3.722372e-01 -2.378679e-01 2.648806e+00 9.822311e-01 -2.698164e+00 6.242980e-01 8.900936e-01 8.781808e-01 2.192779e+00 -4.335123e-01 -1.280718e+00 -2.488104e+00 -1.200972e+00 
308 4313 0 0 0 7.465053e-01 1.116770e+00 2.098808e+00 -6.592195e-01 -7.956808e-01 -1.977913e-01 2.417459e-02 -9.480109e-01 6.405936e-01 -1.914730e+00 -1.240230e+00 1.975947e+00 4.428945e-01 1.445432e+00 -2.945308e+00 -5.691739e-01 3.213168e-01 3.680130e-01 -2.392194e-01 2.653710e+00 9.851203e-01 -2.695968e+00 6.198138e-01 8.917407e-01 8.776185e-01 2.193976e+00 -4.358793e-01 -1.279690e+00 -2.487901e+00 -1.199825e+00 
309 4327 0 0 0 7.456575e-01 1.116300e+00 2.099400e+00 -6.621856e-01 -7.929403e-01 -1.916803e-01 1.986935e-02 -9.442054e-01 6.506545e-01 -1.915024e+00 -1.233715e+00 1.970174e+00 4.438502e-01 1.437632e+00 -2.954148e+00 -5.697004e-01 3.183230e-01 3.675874e-01 -2.433168e-01 2.657012e+00 9.881990e-01 -2.694637e+00 6.173296e-01 8.939771e-01 8.806423e-01 2.197800e+00 -4.391443e-01 -1.273247e+00 -2.484757e+00 -1.194639e+00 
310 4341 0 0 0 7.406319e-01 1.114792e+00 2.106965e+00 -6.583646e-01 -7.843387e-01 -1.896747e-01 1.881692e-02 -9.446840e-01 6.493021e-01 -1.916637e+00 -1.232970e+00 1.970889e+00 4.432134e-01 1.437447e+00 -2.952089e+00 -5.585731e-01 3.216274e-01 3.649035e-01 -2.420929e-01 2.650503e+00 9.875567e-01 -2.700195e+00 6.230978e-01 8.837370e-01 8.835789e-01 2.200685e+00 -4.400666e-01 -1.283260e+00 -2.490407e+00 -1.191315e+00 
311 4355 0 0 0 7.419869e-01 1.116123e+00 2.108407e+00 -6.540552e-01 -7.853941e-01 -1.849055e-01 1.793436e-02 -9.426224e-01 6.546608e-01 -1.920989e+00 -1.227828e+00 1.969941e+00 4.446929e-01 1.443523e+00 -2.947652e+00 -5.608755e-01 3.280344e-01 3.661694e-01 -2.445918e-01 2.655250e+00 9.852599e-01 -2.707051e+00 6.214638e-01 8.785759e-01 8.826436e-01 2.200413e+00 -4.400811e-01 -1.279594e+00 -2.494303e+00 -1.190286e+00 
312 4369 0 0 0 7.382633e-01 1.120714e+00 2.114696e+00 -6.567328e-01 -7.842151e-01 -1.826288e-01 1.428722e-02 -9.426004e-01 6.545038e-01 -1.924694e+00 -1.227784e+00 1.969069e+00 4.401085e-01 1.448757e+00 -2.943223e+00 -5.548408e-01 3.329535e-01 3.716809e-01 -2.435253e-01 2.653094e+00 9.800754e-01 -2.710585e+00 6.307101e-01 8.803195e-01 8.857739e-01 2.198962e+00 -4.420313e-01 -1.284088e+00 -2.498438e+00 -1.190466e+00 
313 4383 0 0 0 7.377827e-01 1.118249e+00 2.109808e+00 -6.520370e-01 -7.764886e-01 -1.816174e-01 1.323063e-02 -9.452024e-01 6.526947e-01 -1.930120e+00 -1.224995e+00 1.970422e+00 4.425221e-01 1.451323e+00 -2.942192e+00 -5.524070e-01 3.373736e-01 3.750346e-01 -2.467178e-01 2.654199e+00 9.798373e-01 -2.707398e+00 6.290538e-01 8.811899e-01 8.904731e-01 2.201808e+00 -4.417868e-01 -1.291184e+00 -2.498432e+00 -1.190290e+00 
314 4397 0 0 0 7.373236e-01 1.118525e+00 2.115058e+00 -6.523930e-01 -7.816319e-01 -1.828605e-01 1.959866e-02 -9.448739e-01 6.528363e-01 -1.929145e+00 -1.228240e+00 1.965583e+00 4.458270e-01 1.449675e+00 -2.942365e+00 -5.528588e-01 3.302152e-01 3.800470e-01 -2.458322e-01 2.647437e+00 9.799714e-01 -2.705973e+00 6.272334e-01 8.824973e-01 8.952167e-01 2.197555e+00 -4.392155e-01 -1.289156e+00 -2.496308e+00 -1.195437e+00 
315 4411 0 0 0 7.381456e-01 1.117220e+00 2.117141e+00 -6.529820e-01 -7.782648e-01 -1.764864e-01 1.827981e-02 -9.445902e-01 6.567964e-01 -1.921023e+00 -1.221526e+00 1.971907e+00 4.467107e-01 1.452284e+00 -2.946914e+00 -5.521264e-01 3.235583e-01 3.804001e-01 -2.509237e-01 2.645213e+00 9.754742e-01 -2.702985e+00 6.263101e-01 8.793762e-01 8.968770e-01 2.195937e+00 -4.391183e-01 -1.290393e+00 -2.494688e+00 -1.189776e+00 
316 4425 0 0 0 7.415956e-01 1.116869e+00 2.116573e+00 -6.534317e-01 -7.713656e-01 -1.784748e-01 1.395843e-02 -9.416168e-01 6.575180e-01 -1.921481e+00 -1.216452e+00 1.971695e+00 4.463168e-01 1.455847e+00 -2.939672e+00 -5.530502e-01 3.275797e-01 3.824254e-01 -2.488360e-01 2.642352e+00 9.758784e-01 -2.700211e+00 6.296323e-01 8.762482e-01 8.982645e-01 2.197000e+00 -4.466880e-01 -1.288992e+00 -2.504457e+00 -1.193462e+00 
317 4439 0 0 0 7.412560e-01 1.116774e+00 2.119728e+00 -6.506485e-01 -7.720096e-01 -1.714702e-01 1.770135e-02 -9.385798e-01 6.584449e-01 -1.922810e+00 -1.219032e+00 1.969717e+00 4.420989e-01 1.465431e+00 -2.933482e+00 -5.544728e-01 3.376421e-01 3.928050e-01 -2.512939e-01 2.641212e+00 9.791213e-01 -2.703636e+00 6.346886e-01 8.722340e-01 9.022619e-01 2.195372e+00 -4.442387e-01 -1.298950e+00 -2.510198e+00 -1.189285e+00 
318 4453 0 0 0 7.443387e-01 1.120836e+00 2.113948e+00 -6.510409e-01 -7.741844e-01 -1.719551e-01 2.482304e-02 -9.409397e-01 6.582867e-01 -1.919601e+00 -1.221486e+00 1.973010e+00 4.382054e-01 1.468185e+00 -2.935350e+00 -5.567521e-01 3.351902e-01 3.885366e-01 -2.523587e-01 2.641283e+00 9.777121e-01 -2.701061e+00 6.419765e-01 8.742259e-01 8.992998e-01 2.201992e+00 -4.447500e-01 -1.299135e+00 -2.512108e+00 -1.182485e+00 
319 4467 0 0 0 7.451078e-01 1.115288e+00 2.108904e+00 -6.538300e-01 -7.783088e-01 -1.738292e-01 2.062286e-02 -9.446905e-01 6.577839e-01 -1.913655e+00 -1.220954e+00 1.972414e+00 4.378478e-01 1.469942e+00 -2.936114e+00 -5.601365e-01 3.348975e-01 3.806668e-01 -2.501619e-01 2.647138e+00 9.768941e-01 -2.701069e+00 6.440706e-01 8.795992e-01 8.948106e-01 2.205015e+00 -4.434604e-01 -1.288780e+00 -2.504631e+00 -1.182522e+00 
320 4481 0 0 0 7.465397e-01 1.115216e+00 2.106333e+00 -6.508872e-01 -7.768172e-01 -1.749439e-01 2.113673e-02 -9.389961e-01 6.543837e-01 -1.912659e+00 -1.225079e+00 1.973383e+00 4.346863e-01 1.471551e+00 -2.933970e+00 -5.676361e-01 3.344791e-01 3.852129e-01 -2.463814e-01 2.640508e+00 9.770651e-01 -2.697184e+00 6.430897e-01 8.759464e-01 8.922758e-01 2.203611e+00 -4.521548e-01 -1.284565e+00 -2.504801e+00 -1.189887e+00 
321 4495 0 0 0 7.475648e-01 1.116778e+00 2.102424e+00 -6.512522e-01 -7.809755e-01 -1.809872e-01 3.030240e-02 -9.423629e-01 6.540534e-01 -1.908984e+00 -1.223553e+00 1.971453e+00 4.326334e-01 1.470283e+00 -2.935372e+00 -5.647368e-01 3.314346e-01 3.794140e-01 -2.461425e-01 2.645351e+00 9.792012e-01 -2.696950e+00 6.509102e-01 8.792291e-01 8.946174e-01 2.205663e+00 -4.505102e-01 -1.285784e+00 -2.502778e+00 -1.185562e+00 
322 4509 0 0 0 7.510660e-01 1.116162e+00 2.100706e+00 -6.501499e-01 -7.839240e-01 -1.825286e-01 3.273573e-02 -9.371086e-01 6.520571e-01 -1.905648e+00 -1.228706e+00 1.975076e+00 4.343694e-01 1.471506e+00 -2.938750e+00 -5.664662e-01 3.357405e-01 3.854514e-01 -2.412440e-01 2.647549e+00 9.791856e-01 -2.703476e+00 6.482023e-01 8.782653e-01 8.934440e-01 2.205742e+00 -4.506663e-01 -1.282740e+00 -2.504042e+00 -1.188081e+00 
323 4523 0 0 0 7.524056e-01 1.120781e+00 2.104817e+00 -6.507713e-01 -7.881526e-01 -1.849702e-01 3.509063e-02 -9.334599e-01 6.509992e-01 -1.906391e+00 -1.229799e+00 1.975956e+00 4.325399e-01 1.471517e+00 -2.943774e+00 -5.670606e-01 3.367453e-01 3.835903e-01 -2.381941e-01 2.647131e+00 9.824935e-01 -2.705686e+00 6.486261e-01 8.744464e-01 8.916504e-01 2.204347e+00 -4.408887e-01 -1.285307e+00 -2.500203e+00 -1.191159e+00 
324 4537 0 0 0 7.539434e-01 1.116579e+00 2.110932e+00 -6.525651e-01 -7.934051e-01 -1.888025e-01 3.809447e-02 -9.342916e-01 6.483582e-01 -1.908191e+00 -1.229323e+00 1.976333e+00 4.291636e-01 1.474685e+00 -2.938735e+00 -5.615133e-01 3.363550e-01 3.803359e-01 -2.413367e-01 2.651090e+00 9.795851e-01 -2.707189e+00 6.477295e-01 8.746223e-01 8.892558e-01 2.204068e+00 -4.349396e-01 -1.280247e+00 -2.495474e+00 -1.188721e+00 
325 4551 0 0 0 7.515677e-01 1.118244e+00 2.115084e+00 -6.536310e-01 -7.945100e-01 -1.907619e-01 3.802905e-02 -9.347690e-01 6.492105e-01 -1.911446e+00 -1.227187e+00 1.976077e+00 4.256586e-01 1.477871e+00 -2.939401e+00 -5.556069e-01 3.377895e-01 3.751625e-01 -2.463993e-01 2.650533e+00 9.793890e-01 -2.705794e+00 6.524516e-01 8.751690e-01 8.924605e-01 2.205771e+00 -4.298605e-01 -1.285909e+00 -2.498757e+00 -1.185260e+00 
326 4565 0 0 0 7.512885e-01 1.115807e+00 2.121492e+00 -6.549745e-01 -7.985495e-01 -1.869456e-01 3.769929e-02 -9.321424e-01 6.497573e-01 -1.910036e+00 -1.224164e+00 1.978773e+00 4.222995e-01 1.475299e+00 -2.939495e+00 -5.572170e-01 3.378439e-01 3.767059e-01 -2.441843e-01 2.651528e+00 9.823351e-01 -2.707779e+00 6.554242e-01 8.778962e-01 8.945157e-01 2.207449e+00 -4.293226e-01 -1.289266e+00 -2.498340e+00 -1.186163e+00 
327 4579 0 0 0 7.513141e-01 1.111598e+00 2.123711e+00 -6.617418e-01 -8.010724e-01 -1.912880e-01 3.956503e-02 -9.320658e-01 6.483568e-01 -1.911621e+00 -1.224732e+00 1.979991e+00 4.202934e-01 1.476161e+00 -2.941283e+00 -5.624209e-01 3.312925e-01 3.763558e-01 -2.425311e-01 2.654713e+00 9.852470e-01 -2.706691e+00 6.590881e-01 8.783529e-01 8.896949e-01 2.209624e+00 -4.321878e-01 -1.287256e+00 -2.491871e+00 -1.186253e+00 
328 4593 0 0 0 7.495293e-01 1.110978e+00 2.123190e+00 -6.693316e-01 -8.020441e-01 -1.941583e-01 4.514460e-02 -9.366237e-01 6.437809e-01 -1.912956e+00 -1.227055e+00 1.981125e+00 4.220169e-01 1.481362e+00 -2.939207e+00 -5.645937e-01 3.331474e-01 3.823996e-01 -2.465368e-01 2.658499e+00 9.841562e-01 -2.707086e+00 6.548800e-01 8.828588e-01 8.872490e-01 2.210054e+00 -4.289668e-01 -1.295463e+00 -2.493788e+00 -1.182311e+00 
329 4607 0 0 0 7.506456e-01 1.116368e+00 2.126302e+00 -6.671321e-01 -8.040511e-01 -1.958929e-01 4.786805e-02 -9.349523e-01 6.458135e-01 -1.912995e+00 -1.224558e+00 1.980983e+00 4.183358e-01 1.478472e+00 -2.935049e+00 -5.621230e-01 3.264623e-01 3.824214e-01 -2.444528e-01 2.657276e+00 9.851952e-01 -2.708788e+00 6.538435e-01 8.795300e-01 8.860123e-01 2.204805e+00 -4.290432e-01 -1.299371e+00 -2.493943e+00 -1.179020e+00 
330 4621 0 0 0 7.525511e-01 1.114983e+00 2.134489e+00 -6.675805e-01 -8.020788e-01 -1.959992e-01 5.373044e-02 -9.353027e-01 6.445147e-01 -1.913039e+00 -1.223221e+00 1.982586e+00 4.174905e-01 1.476226e+00 -2.937927e+00 -5.568368e-01 3.295379e-01 3.751206e-01 -2.460500e-01 2.660071e+00 9.820687e-01 -2.711932e+00 6.593542e-01 8.750733e-01 8.864723e-01 2.206769e+00 -4.252949e-01 -1.295415e+00 -2.496808e+00 -1.173551e+00 
331 4635 0 0 0 7.550135e-01 1.118435e+00 2.132074e+00 -6.658379e-01 -8.018274e-01 -1.972071e-01 5.232856e-02 -9.335240e-01 6.498511e-01 -1.913066e+00 -1.218167e+00 1.982996e+00 4.165052e-01 1.475134e+00 -2.937948e+00 -5.544348e-01 3.254565e-01 3.734445e-01 -2.460474e-01 2.656735e+00 9.794870e-01 -2.714579e+00 6.580444e-01 8.772904e-01 8.915203e-01 2.203954e+00 -4.274249e-01 -1.295880e+00 -2.497324e+00 -1.175643e+00 
332 4649 0 0 0 7.515820e-01 1.119755e+00 2.130658e+00 -6.666403e-01 -7.998410e-01 -1.975429e-01 5.153532e-02 -9.351411e-01 6.493581e-01 -1.913364e+00 -1.217230e+00 1.982036e+00 4.219353e-01 1.475210e+00 -2.936519e+00 -5.509177e-01 3.184718e-01 3.740611e-01 -2.471915e-01 2.653970e+00 9.794968e-01 -2.719797e+00 6.588870e-01 8.788314e-01 8.917543e-01 2.207861e+00 -4.239689e-01 -1.296968e+00 -2.498864e+00 -1.173107e+00 
333 4663 0 0 0 7.482324e-01 1.122105e+00 2.128654e+00 -6.648609e-01 -7.974145e-01 -1.975824e-01 4.151393e-02 -9.332994e-01 6.519386e-01 -1.912574e+00 -1.210882e+00 1.981268e+00 4.214885e-01 1.467799e+00 -2.940112e+00 -5.477313e-01 3.169652e-01 3.770561e-01 -2.533909e-01 2.657862e+00 9.770738e-01 -2.713282e+00 6.586719e-01 8.852964e-01 8.909245e-01 2.210463e+00 -4.252740e-01 -1.297512e+00 -2.493261e+00 -1.173242e+00 
334 4677 0 0 0 7.488019e-01 1.122047e+00 2.129856e+00 -6.668737e-01 -7.931097e-01 -1.929694e-01 4.742544e-02 -9.321078e-01 6.531217e-01 -1.908130e+00 -1.211019e+00 1.989499e+00 4.235609e-01 1.472483e+00 -2.945348e+00 -5.456131e-01 3.188816e-01 3.774786e-01 -2.524129e-01 2.650674e+00 9.736087e-01 -2.716295e+00 6.608008e-01 8.844490e-01 8.984561e-01 2.210785e+00 -4.266281e-01 -1.300833e+00 -2.496552e+00 -1.175010e+00 
335 4691 0 0 0 7.529009e-01 1.121401e+00 2.128999e+00 -6.685682e-01 -7.943329e-01 -1.933840e-01 5.000437e-02 -9.367542e-01 6.554908e-01 -1.911955e+00 -1.211889e+00 1.987107e+00 4.266757e-01 1.467312e+00 -2.942749e+00 -5.484956e-01 3.188751e-01 3.748815e-01 -2.547759e-01 2.650731e+00 9.787931e-01 -2.714464e+00 6.585205e-01 8.852993e-01 8.982262e-01 2.214007e+00 -4.314281e-01 -1.298226e+00 -2.499513e+00 -1.173776e+00 
336 4705 0 0 0 7.534247e-01 1.127094e+00 2.123276e+00 -6.689126e-01 -7.909283e-01 -1.990921e-01 5.098884e-02 -9.387276e-01 6.576192e-01 -1.911357e+00 -1.207707e+00 1.986104e+00 4.240941e-01 1.469045e+00 -2.941468e+00 -5.504448e-01 3.178975e-01 3.739332e-01 -2.580057e-01 2.650949e+00 9.798794e-01 -2.715729e+00 6.617497e-01 8.825311e-01 8.982040e-01 2.213498e+00 -4.370081e-01 -1.297345e+00 -2.501654e+00 -1.175972e+00 
337 4719 0 0 0 7.536076e-01 1.127197e+00 2.121310e+00 -6.694246e-01 -7.884165e-01 -2.001226e-01 4.842945e-02 -9.386993e-01 6.604624e-01 -1.911800e+00 -1.208148e+00 1.988650e+00 4.215603e-01 1.473337e+00 -2.945353e+00 -5.561623e-01 3.169979e-01 3.727149e-01 -2.560701e-01 2.649765e+00 9.825231e-01 -2.717234e+00 6.607653e-01 8.806124e-01 8.917594e-01 2.214847e+00 -4.406494e-01 -1.293291e+00 -2.494387e+00 -1.180859e+00 
338 4733 0 0 0 7.542240e-01 1.123171e+00 2.125066e+00 -6.690417e-01 -7.893697e-01 -1.943581e-01 4.872581e-02 -9.375510e-01 6.583866e-01 -1.913252e+00 -1.207189e+00 1.991681e+00 4.199577e-01 1.473676e+00 -2.940858e+00 -5.581901e-01 3.222960e-01 3.766017e-01 -2.515864e-01 2.645003e+00 9.741788e-01 -2.716775e+00 6.607590e-01 8.847152e-01 8.902517e-01 2.214595e+00 -4.442952e-01 -1.296300e+00 -2.494343e+00 -1.173916e+00 
339 4747 0 0 0 7.552207e-01 1.120351e+00 2.121689e+00 -6.676985e-01 -7.873704e-01 -1.984005e-01 4.321370e-02 -9.396377e-01 6.555355e-01 -1.913098e+00 -1.206450e+00 1.994213e+00 4.227489e-01 1.476835e+00 -2.938379e+00 -5.569500e-01 3.281585e-01 3.783041e-01 -2.513092e-01 2.646109e+00 9.744853e-01 -2.717912e+00 6.582343e-01 8.875700e-01 8.925528e-01 2.213169e+00 -4.434497e-01 -1.291006e+00 -2.494157e+00 -1.178846e+00 
340 4761 0 0 0 7.564917e-01 1.122342e+00 2.126208e+00 -6.701179e-01 -7.900538e-01 -1.995275e-01 4.821727e-02 -9.389354e-01 6.569481e-01 -1.910249e+00 -1.205131e+00 2.000134e+00 4.250346e-01 1.477151e+00 -2.938079e+00 -5.570992e-01 3.272412e-01 3.816402e-01 -2.521420e-01 2.648394e+00 9.719104e-01 -2.719323e+00 6.625174e-01 8.874391e-01 8.950479e-01 2.215394e+00 -4.451738e-01 -1.293712e+00 -2.494836e+00 -1.181831e+00 
341 4775 0 0 0 7.559893e-01 1.127228e+00 2.127383e+00 -6.689374e-01 -7.909338e-01 -2.040735e-01 4.775799e-02 -9.343001e-01 6.575601e-01 -1.913040e+00 -1.207370e+00 1.999611e+00 4.215018e-01 1.477093e+00 -2.943478e+00 -5.594312e-01 3.206614e-01 3.840325e-01 -2.481052e-01 2.650989e+00 9.708683e-01 -2.720664e+00 6.635174e-01 8.864392e-01 8.953954e-01 2.216053e+00 -4.416014e-01 -1.291148e+00 -2.493226e+00 -1.184609e+00 
342 4789 0 0 0 7.549742e-01 1.122805e+00 2.124519e+00 -6.697501e-01 -7.913905e-01 -2.019799e-01 4.624757e-02 -9.350809e-01 6.534595e-01 -1.910337e+00 -1.208342e+00 1.995550e+00 4.232442e-01 1.478391e+00 -2.943528e+00 -5.581277e-01 3.218894e-01 3.798763e-01 -2.476795e-01 2.652175e+00 9.710077e-01 -2.715342e+00 6.666041e-01 8.877753e-01 8.953892e-01 2.217460e+00 -4.375218e-01 -1.287973e+00 -2.496071e+00 -1.185466e+00 
343 4803 0 0 0 7.532772e-01 1.117339e+00 2.120759e+00 -6.678932e-01 -7.916536e-01 -2.059871e-01 4.270342e-02 -9.391758e-01 6.517144e-01 -1.910255e+00 -1.209350e+00 1.998305e+00 4.271390e-01 1.476746e+00 -2.943515e+00 -5.565751e-01 3.232180e-01 3.792539e-01 -2.542260e-01 2.654438e+00 9.744599e-01 -2.719175e+00 6.635970e-01 8.858613e-01 8.943967e-01 2.217779e+00 -4.369801e-01 -1.289744e+00 -2.497599e+00 -1.190126e+00 
344 4817 0 0 0 7.522492e-01 1.119217e+00 2.118455e+00 -6.661462e-01 -7.928962e-01 -2.035755e-01 4.519116e-02 -9.406186e-01 6.493919e-01 -1.910310e+00 -1.212037e+00 1.997420e+00 4.308316e-01 1.474092e+00 -2.945162e+00 -5.567628e-01 3.204105e-01 3.733626e-01 -2.555579e-01 2.655529e+00 9.765550e-01 -2.717348e+00 6.572868e-01 8.850130e-01 8.970641e-01 2.217059e+00 -4.346895e-01 -1.290571e+00 -2.497691e+00 -1.193149e+00 
345 4831 0 0 0 7.546679e-01 1.115458e+00 2.121892e+00 -6.658364e-01 -7.902915e-01 -2.038142e-01 4.543308e-02 -9.397182e-01 6.501815e-01 -1.909183e+00 -1.211045e+00 2.000696e+00 4.323117e-01 1.477470e+00 -2.946160e+00 -5.566171e-01 3.214721e-01 3.740533e-01 -2.559215e-01 2.652004e+00 9.777705e-01 -2.719364e+00 6.538289e-01 8.843517e-01 8.969003e-01 2.217532e+00 -4.368196e-01 -1.291465e+00 -2.495236e+00 -1.189861e+00 
346 4845 0 0 0 7.553386e-01 1.116143e+00 2.121379e+00 -6.682296e-01 -7.909185e-01 -2.038256e-01 4.236380e-02 -9.386702e-01 6.520737e-01 -1.907936e+00 -1.211077e+00 2.001537e+00 4.354740e-01 1.477117e+00 -2.945925e+00 -5.539975e-01 3.194721e-01 3.719515e-01 -2.558837e-01 2.652429e+00 9.769362e-01 -2.720063e+00 6.502677e-01 8.891249e-01 8.992648e-01 2.219550e+00 -4.380611e-01 -1.289632e+00 -2.493266e+00 -1.190686e+00 
347 4859 0 0 0 7.544087e-01 1.117312e+00 2.121986e+00 -6.675111e-01 -7.924925e-01 -2.044567e-01 4.557383e-02 -9.393665e-01 6.500061e-01 -1.910515e+00 -1.207395e+00 2.000487e+00 4.376349e-01 1.478715e+00 -2.944491e+00 -5.578929e-01 3.192301e-01 3.735207e-01 -2.573133e-01 2.654018e+00 9.737270e-01 -2.720343e+00 6.506680e-01 8.880764e-01 8.990723e-01 2.219495e+00 -4.366455e-01 -1.291602e+00 -2.493462e+00 -1.186527e+00 
348 4873 0 0 0 7.554360e-01 1.117960e+00 2.123458e+00 -6.733834e-01 -7.951054e-01 -2.050860e-01 4.395623e-02 -9.363318e-01 6.501275e-01 -1.911123e+00 -1.207474e+00 2.000596e+00 4.412180e-01 1.479486e+00 -2.946840e+00 -5.562173e-01 3.200500e-01 3.766353e-01 -2.558369e-01 2.655045e+00 9.740238e-01 -2.722580e+00 6.532618e-01 8.927936e-01 9.012583e-01 2.221773e+00 -4.330867e-01 -1.292624e+00 -2.493219e+00 -1.188652e+00 
349 4887 0 0 0 7.549199e-01 1.117167e+00 2.122469e+00 -6.716567e-01 -7.945077e-01 -2.078665e-01 4.059194e-02 -9.338448e-01 6.494465e-01 -1.912171e+00 -1.208492e+00 1.997389e+00 4.406840e-01 1.479560e+00 -2.942089e+00 -5.571663e-01 3.197177e-01 3.793976e-01 -2.545310e-01 2.652973e+00 9.746348e-01 -2.724281e+00 6.548901e-01 8.921321e-01 8.999226e-01 2.220372e+00 -4.333610e-01 -1.293079e+00 -2.493968e+00 -1.190966e+00 
350 4901 0 0 0 7.555689e-01 1.117142e+00 2.121663e+00 -6.657158e-01 -7.920649e-01 -2.072299e-01 3.768121e-02 -9.332092e-01 6.491015e-01 -1.908957e+00 -1.206686e+00 1.996984e+00 4.392731e-01 1.480696e+00 -2.936573e+00 -5.585170e-01 3.159281e-01 3.806077e-01 -2.568372e-01 2.654000e+00 9.768929e-01 -2.724140e+00 6.547490e-01 8.887368e-01 9.024800e-01 2.219476e+00 -4.363047e-01 -1.292759e+00 -2.490465e+00 -1.194600e+00 
351 4915 0 0 0 7.577272e-01 1.118879e+00 2.126021e+00 -6.688964e-01 -7.917230e-01 -2.041366e-01 3.754657e-02 -9.356121e-01 6.498856e-01 -1.910941e+00 -1.204737e+00 1.996396e+00 4.418031e-01 1.477464e+00 -2.937771e+00 -5.562420e-01 3.151257e-01 3.838496e-01 -2.559982e-01 2.653412e+00 9.752085e-01 -2.723295e+00 6.583934e-01 8.908908e-01 9.047286e-01 2.220972e+00 -4.328022e-01 -1.295744e+00 -2.489043e+00 -1.194375e+00 
